what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412080967681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412080969650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412080996665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412080997562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081060512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081061577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081076844
activated,editor,com.salesforce.ide.ui.editors.intro,28.0.1.201309101331,"com.salesforce.ide.ui.editors.intro",1412081078619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081080120
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081615282
started,bundle,org.eclipse.help.base,3.6.0.v201106131736,"org.eclipse.help.base",1412081616036
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081623317
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081625136
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081633486
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081634586
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081639158
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081641492
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081644950
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1412081654393
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1412081659907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081664285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081665372
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1412081686676
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1412081696371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412081698654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081700436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081739450
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081741764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081744904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081746572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081755056
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081763166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081774030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081777024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081786756
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081792625
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081799671
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081804538
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081824812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081827166
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081828761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081830304
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081839623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081841790
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081842910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081844144
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081847626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081849949
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081850918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081851983
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081855502
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081857166
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081858219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081859441
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081862692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081865133
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081866316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081867408
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081869112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081871838
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081872900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081876049
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081878921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081880733
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081881724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081884272
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081886481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081888574
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081889615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081892305
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412081896390
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412081902178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412081913999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412081930563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081938986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081942928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081945371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081946287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081951570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412081972012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081973313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412081981373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412081983776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412082001950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412082014269
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082015722
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1412082081137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412082084931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082087762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082111846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082114433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082119554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082135928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082138243
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412082143412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412082145179
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082146478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082150498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412082154972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082157696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082159776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082161473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082163120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082164624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082166399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082167808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082169456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082171488
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1412082179173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1412082192394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412082201413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412082212488
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1412082215118
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082230225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412082237172
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1412082249693
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412082254244
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082270860
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1412082276116
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082281479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082292563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082335054
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412082338750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082350903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082368643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082371831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082378335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082394751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082400129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082402177
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082422344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082424732
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412082433338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082434844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1412082443722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412082450307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412082462969
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082463929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412082468626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412082469706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082479751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082481047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082481753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082539084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082568670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082696452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082698293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082736522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082753932
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082754378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082754571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082754938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082755114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082755354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082755660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082759659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082759851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412082760011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082776436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082811695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082814613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082845796
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412082849174
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082854259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082865056
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082868140
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1412082871388
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412082872905
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412082909353
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412082911187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082918652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412082987120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083001916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083012211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083023870
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412083026486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083031604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083049462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083051364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083053763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412083068562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083103049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083103879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083104327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083104647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083104999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083105319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083105494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083105638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083115879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083116343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083116551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083116727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083116919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083117095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083117303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083117511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083117671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083127283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083129872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083134867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083138166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083140787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083143689
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412083188444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083193002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083197462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083205507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083221599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083229586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083240447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412083242455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412083248107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083260474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083273654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083277562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083278846
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1412083283169
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412083291660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412083294291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412083296378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412083302005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083311001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083313085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083321329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083343353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412083352372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412083362268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412083374987
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1412083387949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083399265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412083421221
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1412083428183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412083437173
