what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412705107538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705118998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705124638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705128907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705131035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412705142693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705144923
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705243300
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1412705279610
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412705282841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705312778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705315604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705444357
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705447378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705481987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705485035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705491427
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705493756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412705520385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705544835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705548137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705550530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705552285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412705553286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412705570652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412705574746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705579161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412705580423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705589490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705591005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412705592475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412705593197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705594040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705780761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705784143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705785502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705796334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705837847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412705840657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705842484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412705997317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706011365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706096783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706103765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706104668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706105981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706107433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412706135182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412706141333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706142354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706160792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412706164974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412706168263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706170834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706174183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706179143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706180763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706317867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412706344572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412706352263
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706352936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706356243
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706358741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706360171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706399066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706420467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706458282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412706478508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412706480015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706481377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706485418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706494995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412706500774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706502354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706512387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412706523033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412706525702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706527456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706537489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706886583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412706922328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1412706924968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412706929800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412706932339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412706933531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706937551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706940150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412706943040
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707038325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707057534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707058775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707061174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707090157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412707104725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707106978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707108466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412707122036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412707134167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412707139184
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412707143607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412707150384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412707157369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412707170855
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412707172386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412707174080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412707174999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707195732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707198640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707199693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707234189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707258948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707547516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1412707573861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707576158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707576618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707577082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707577322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707577466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707577626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1412707577786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1412707607281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412707608796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707618706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707636690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707652313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707674945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1412707677412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707678217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707697096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1412707813526
closed,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1412707821776
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412707823319
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1412707824931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707827114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707828144
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1412707828214
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1412707829824
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1412707829826
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1412707829829
activated,perspective,com.salesforce.ide.ui,,"com.salesforce.ide.perspective",1412741536121
started,bundle,org.eclipse.osgi,3.7.0.v20110613,"org.eclipse.osgi",1412741536121
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1412741536121
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1412741536141
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1412741536141
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1412741536141
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1412741536141
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1412741536141
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1412741536141
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1412741536141
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1412741536161
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1412741536161
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1412741536181
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1412741536181
started,bundle,org.eclipse.epp.mpc.ui,1.1.0.I20110525-0742,"org.eclipse.epp.mpc.ui",1412741536181
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1412741536181
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1412741536181
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1412741536181
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1412741536181
started,bundle,org.eclipse.equinox.ds,1.3.0.v20110502,"org.eclipse.equinox.ds",1412741536181
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1412741536181
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1412741536181
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1412741536181
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1412741536181
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1412741536181
